NÚMERO IDENTIFICATIVO DEL CONTRATO,OBJETO,IMPORTE CON IVA,IMPORTE SIN IVA,ADJUDICATARIO,NIF ADJUDICATARIO,DURACIÓN,TIPO,METADATA
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Duloxetina,"953,26",,LABORATORIO STADA SL,,1 día,,
,Everolimus,"1.126,44",,LABORATORIO STADA SL,,1 día,,
,Everolimus,"1.126,44",,LABORATORIO STADA SL,,1 día,,
,Everolimus,"1.126,44",,LABORATORIO STADA SL,,1 día,,
,Lapatinib,"953,26",,LABORATORIO STADA SL,,1 día,,
,Losartan y diureticos,"108,91",,LABORATORIO STADA SL,,1 día,,
,Memantina,"44,32",,LABORATORIO STADA SL,,1 día,,
,Memantina,"110,82",,LABORATORIO STADA SL,,1 día,,
,Otros analgésicos y antipiréticos: acido salicílico y der.,"83,20",,LABORATORIO STADA SL,,1 día,,
,Pregabalina,"101,89",,LABORATORIO STADA SL,,1 día,,
,Vinblastina,"177,15",,LABORATORIO STADA SL,,1 día,,
,Vindesina,"45,86",,LABORATORIO STADA SL,,1 día,,
,Vindesina,"91,73",,LABORATORIO STADA SL,,1 día,,
,Hidrocortisona,"187,20",,LABORATORIOS ALTER SA .,,1 día,,
,Accesorios específicos para urología,"2.366,65",,"LABORATORIOS BOHM SA LABORATORIOS 
BOHM S",,1 día,,
,Accesorios para radiología,"790,23",,"LABORATORIOS BOHM SA LABORATORIOS 
BOHM S",,1 día,,
,"Adaptadores, conexiones y tapones","3.247,40",,LABORATORIOS CAIR ESPAÑA SL,,1 día,,
,Material para pediatría y ginecología,"724,79",,LABORATORIOS CAIR ESPAÑA SL,,1 día,,
,Acetilcisteina,"235,49",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Aciclovir,"1.195,39",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Cefuroxima,"54,16",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Cefuroxima,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"216,65",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Diclofenaco,"249,60",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Duloxetina,"89,02",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Enalapril,"34,94",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Enalapril y diureticos,"25,77",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Eplerenona,"380,48",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Ezetimiba,"369,91",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Famotidina,"55,43",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Gabapentina,"165,95",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Ispaghula (semillas de psyllium),"128,98",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Ispaghula (semillas de psyllium),"242,06",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Ivabradina,"121,58",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Ivabradina,"115,32",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Levetiracetam,"435,93",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Lorazepam,"1.048,41",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Lorazepam,"401,29",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Lormetazepam,"81,04",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Losartan,"124,96",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Montelukast,"454,09",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Nebivolol,"61,33",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Paliperidona,"110,26",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Paliperidona,"123,88",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Paliperidona,"110,26",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Paliperidona,"220,52",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Prednisona,"208,17",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Prednisona,"153,11",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Prednisona,"265,95",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Pregabalina,"114,71",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Triflusal,"277,21",,"LABORATORIOS CINFA SA LABORATORIOS 
CINFA",,1 día,,
,Implantes contraceptivos,"585,25",,LABORATORIOS EFFIK SA .,,1 día,,
,"Corticoesteroides sistémico,monofármacos:glucocorticoides","269,36",,LABORATORIOS ERN SA,,1 día,,
,Dexametasona,"223,50",,LABORATORIOS ERN SA,,1 día,,
,Dexametasona,"255,42",,LABORATORIOS ERN SA,,1 día,,
,Epinefrina,"537,26",,LABORATORIOS ERN SA,,1 día,,
,Epinefrina,"1.131,73",,LABORATORIOS ERN SA,,1 día,,
,Estimulantes cardíacos: agentes adrenérgicos/dopaminérgicos,"1.679,60",,LABORATORIOS ERN SA,,1 día,,
,Fenoximetilpenicilina,"158,32",,LABORATORIOS ERN SA,,1 día,,
,Fenoximetilpenicilina,"534,73",,LABORATORIOS ERN SA,,1 día,,
,Fludrocortisona,"642,68",,LABORATORIOS ERN SA,,1 día,,
,Fosfomicina,"1.408,22",,LABORATORIOS ERN SA,,1 día,,
,Fosfomicina,"422,55",,LABORATORIOS ERN SA,,1 día,,
,Nitrofurantoina,"9,58",,LABORATORIOS ERN SA,,1 día,,
,Nitrofurantoina,"632,47",,LABORATORIOS ERN SA,,1 día,,
,Otros preparados no farmaceúticos,"435,60",,LABORATORIOS ERN SA,,1 día,,
,Prednisolona,"161,77",,LABORATORIOS ERN SA,,1 día,,
,Prednisolona,"161,77",,LABORATORIOS ERN SA,,1 día,,
,Sulfato de bario sin agentes en suspension,"536,33",,LABORATORIOS ERN SA,,1 día,,
,Sulfato de bario sin agentes en suspension,"321,80",,LABORATORIOS ERN SA,,1 día,,
,Sulfato de bario sin agentes en suspension,"321,80",,LABORATORIOS ERN SA,,1 día,,
,Amitriptilina,"40,15",,LABORATORIOS FARMACEUTICOS ROVI SA,,1 día,,
,Amitriptilina,"14,14",,LABORATORIOS FARMACEUTICOS ROVI SA,,1 día,,
,Antihistamínicos sistémico: alquilaminas sustituidas,"636,48",,LABORATORIOS FARMACEUTICOS ROVI SA,,1 día,,
,Dexclorfeniramina,"34,30",,LABORATORIOS FARMACEUTICOS ROVI SA,,1 día,,
,Dexclorfeniramina,"1.282,07",,LABORATORIOS FARMACEUTICOS ROVI SA,,1 día,,
,Heparina,"964,18",,LABORATORIOS FARMACEUTICOS ROVI SA,,1 día,,
,Heparina,"2.137,72",,LABORATORIOS FARMACEUTICOS ROVI SA,,1 día,,
,Heparina,"964,18",,LABORATORIOS FARMACEUTICOS ROVI SA,,1 día,,
,Heparina,"2.111,20",,LABORATORIOS FARMACEUTICOS ROVI SA,,1 día,,
,Heparina,"964,18",,LABORATORIOS FARMACEUTICOS ROVI SA,,1 día,,
,Hexafluoruro de azufre,"2.538,43",,LABORATORIOS FARMACEUTICOS ROVI SA,,1 día,,
,Hexafluoruro de azufre,"1.903,82",,LABORATORIOS FARMACEUTICOS ROVI SA,,1 día,,
,Hexafluoruro de azufre,"1.903,82",,LABORATORIOS FARMACEUTICOS ROVI SA,,1 día,,
,Otros preparados no farmaceúticos,"3.272,45",,LABORATORIOS FARMACEUTICOS ROVI SA,,1 día,,
,Otros preparados no farmaceúticos,"727,26",,LABORATORIOS FARMACEUTICOS ROVI SA,,1 día,,
,Peginterferon alfa-2a,"470,61",,LABORATORIOS FARMACEUTICOS ROVI SA,,1 día,,
,Peginterferon alfa-2a,"902,54",,LABORATORIOS FARMACEUTICOS ROVI SA,,1 día,,
,Peginterferon alfa-2a,"470,61",,LABORATORIOS FARMACEUTICOS ROVI SA,,1 día,,
,Acetilcolina,"293,04",,LABORATORIOS FIDIA FARMACEUTICA SLU,,1 día,,
,Acetilcolina,"351,66",,LABORATORIOS FIDIA FARMACEUTICA SLU,,1 día,,
,Acetilcolina,"586,09",,LABORATORIOS FIDIA FARMACEUTICA SLU,,1 día,,
,"Corticoesteroides sistémico,monofármacos:glucocorticoides","160,16",,LABORATORIOS FIDIA FARMACEUTICA SLU,,1 día,,
,Dexametasona,"217,56",,LABORATORIOS FIDIA FARMACEUTICA SLU,,1 día,,
,Dexametasona y antiinfecciosos,"294,84",,LABORATORIOS FIDIA FARMACEUTICA SLU,,1 día,,
,Dexametasona y antiinfecciosos,"393,12",,LABORATORIOS FIDIA FARMACEUTICA SLU,,1 día,,
,Dexametasona y antiinfecciosos,"393,12",,LABORATORIOS FIDIA FARMACEUTICA SLU,,1 día,,
,Dexametasona y antiinfecciosos,"393,12",,LABORATORIOS FIDIA FARMACEUTICA SLU,,1 día,,
,Metilprednisolona,"218,76",,LABORATORIOS FIDIA FARMACEUTICA SLU,,1 día,,
,Metilprednisolona,"216,23",,LABORATORIOS FIDIA FARMACEUTICA SLU,,1 día,,
,Metilprednisolona,"216,23",,LABORATORIOS FIDIA FARMACEUTICA SLU,,1 día,,
,Metilprednisolona,"604,16",,LABORATORIOS FIDIA FARMACEUTICA SLU,,1 día,,
,Antipsoriásicos sistémico: psoralenos para uso sistémico,"349,44",,LABORATORIOS GALDERMA SA,,1 día,,
,Acido aminolevulinico,"5.197,92",,LABORATORIOS GEBRO PHARMA SA,,1 día,,
,Dacarbazina,"857,13",,LABORATORIOS GEBRO PHARMA SA,,1 día,,
,Dacarbazina,"857,13",,LABORATORIOS GEBRO PHARMA SA,,1 día,,
,Lomustina,"1.206,40",,LABORATORIOS GEBRO PHARMA SA,,1 día,,
,Lomustina,"603,20",,LABORATORIOS GEBRO PHARMA SA,,1 día,,
,Lomustina,"603,20",,LABORATORIOS GEBRO PHARMA SA,,1 día,,
,Mitomicina,"12.448,80",,LABORATORIOS GEBRO PHARMA SA,,1 día,,
,Mitomicina,"12.448,80",,LABORATORIOS GEBRO PHARMA SA,,1 día,,
,Mitomicina,"12.448,80",,LABORATORIOS GEBRO PHARMA SA,,1 día,,
,Treosulfano,"7.150,29",,LABORATORIOS GEBRO PHARMA SA,,1 día,,
,Treosulfano,"5.243,54",,LABORATORIOS GEBRO PHARMA SA,,1 día,,
,Treosulfano,"7.626,98",,LABORATORIOS GEBRO PHARMA SA,,1 día,,
,Bicarbonato de sodio,"569,92",,"LABORATORIOS GRIFOLS SA LABORATORIOS 
GRI",,1 día,,
,Bicarbonato de sodio,"569,92",,"LABORATORIOS GRIFOLS SA LABORATORIOS 
GRI",,1 día,,
,APOSITO ANTIBACTERIANO,"145,20",,LABORATORIOS HARTMANN SA .,,1 día,,
,APOSITO ANTIBACTERIANO,"145,20",,LABORATORIOS HARTMANN SA .,,1 día,,
,Apósito Biopolimérico Antibacteriano Clorhexidina,"109,78",,LABORATORIOS HARTMANN SA .,,1 día,,
,Apósito Biopolimérico Antibacteriano Clorhexidina,"171,38",,LABORATORIOS HARTMANN SA .,,1 día,,
,Apósito cicatrización por vacío,"865,10",,LABORATORIOS HARTMANN SA .,,1 día,,
,Apósito cicatrización por vacío,"2.876,59",,LABORATORIOS HARTMANN SA .,,1 día,,
,Apósito cicatrización por vacío,"441,38",,LABORATORIOS HARTMANN SA .,,1 día,,
,Apósito cicatrización por vacío,"3.724,03",,LABORATORIOS HARTMANN SA .,,1 día,,
,Apósito cicatrización por vacío,"3.804,06",,LABORATORIOS HARTMANN SA .,,1 día,,
,Apósito cicatrización por vacío,"1.186,21",,LABORATORIOS HARTMANN SA .,,1 día,,
,Apósito cicatrización por vacío,"1.276,57",,LABORATORIOS HARTMANN SA .,,1 día,,
,Apósito cicatrización por vacío,"3.558,62",,LABORATORIOS HARTMANN SA .,,1 día,,
,Apósito cicatrización por vacío,"1.248,80",,LABORATORIOS HARTMANN SA .,,1 día,,
,Apósito cicatrización por vacío,"2.086,82",,LABORATORIOS HARTMANN SA .,,1 día,,
,Apósito cicatrización por vacío,"1.620,59",,LABORATORIOS HARTMANN SA .,,1 día,,
,Apósito cicatrización por vacío,"2.086,82",,LABORATORIOS HARTMANN SA .,,1 día,,
,Apósito cicatrización por vacío,"2.995,60",,LABORATORIOS HARTMANN SA .,,1 día,,
,Apósito cicatrización por vacío,"2.969,57",,LABORATORIOS HARTMANN SA .,,1 día,,
,Apósitos no activos,"158,40",,LABORATORIOS HARTMANN SA .,,1 día,,
,Apósitos no activos,"231,79",,LABORATORIOS HARTMANN SA .,,1 día,,
,Colectores de drenaje de exudados con sistema de aspiración,"2.528,20",,LABORATORIOS HARTMANN SA .,,1 día,,
,Colectores de drenaje de exudados con sistema de aspiración,"2.488,18",,LABORATORIOS HARTMANN SA .,,1 día,,
,Colectores de drenaje de exudados con sistema de aspiración,"802,71",,LABORATORIOS HARTMANN SA .,,1 día,,
,Colectores de drenaje de exudados con sistema de aspiración,"802,71",,LABORATORIOS HARTMANN SA .,,1 día,,
,Colectores de drenaje de exudados con sistema de aspiración,"2.119,84",,LABORATORIOS HARTMANN SA .,,1 día,,
,Colectores de drenaje de exudados con sistema de aspiración,"2.174,51",,LABORATORIOS HARTMANN SA .,,1 día,,
,Esparadrapos,"396,99",,LABORATORIOS HARTMANN SA .,,1 día,,
,Esparadrapos,"600,60",,LABORATORIOS HARTMANN SA .,,1 día,,
,Tira adhesiva cutánea,"4.060,67",,LABORATORIOS HARTMANN SA .,,1 día,,
,Gasas y compresas quirúrgicas,"15.104,10",,LABORATORIOS INDAS SA .,,1 día,,
,Gasas y compresas quirúrgicas,"6.041,64",,LABORATORIOS INDAS SA .,,1 día,,
,Gasas y compresas quirúrgicas,"11.784,96",,LABORATORIOS INDAS SA .,,1 día,,
,Gasas y compresas quirúrgicas,"11.784,96",,LABORATORIOS INDAS SA .,,1 día,,
,Gasas y compresas quirúrgicas,"11.784,96",,LABORATORIOS INDAS SA .,,1 día,,
,Gasas y compresas quirúrgicas,"5.892,48",,LABORATORIOS INDAS SA .,,1 día,,
,Gasas y compresas quirúrgicas,"1.964,16",,LABORATORIOS INDAS SA .,,1 día,,
,Gasas y compresas quirúrgicas,"394,02",,LABORATORIOS INDAS SA .,,1 día,,
,Material de incontinencia,"926,35",,LABORATORIOS INDAS SA .,,1 día,,
,Material de incontinencia,"297,44",,LABORATORIOS INDAS SA .,,1 día,,
,Material de incontinencia,"3.537,06",,LABORATORIOS INDAS SA .,,1 día,,
,Material de incontinencia,"5.246,22",,LABORATORIOS INDAS SA .,,1 día,,
,Material de incontinencia,"133,12",,LABORATORIOS INDAS SA .,,1 día,,
,Material de incontinencia,"405,11",,LABORATORIOS INDAS SA .,,1 día,,
,Vendas para almohadillado,"36,30",,LABORATORIOS INDAS SA .,,1 día,,
,Anestésicos locales: amidas,"454,15",,LABORATORIOS INIBSA SA,,1 día,,
,Anestésicos locales: amidas,"926,64",,LABORATORIOS INIBSA SA,,1 día,,
,"Mepivacaina, combinaciones con","525,08",,LABORATORIOS INIBSA SA,,1 día,,
,"Mepivacaina, combinaciones con","463,30",,LABORATORIOS INIBSA SA,,1 día,,
,Clorhexidina,"2.904,00",,LABORATORIOS KIN SA,,1 día,,
,Protamina,"3.309,28",,LABORATORIOS LEO PHARMA SA,,1 día,,
,Protamina,"3.309,28",,LABORATORIOS LEO PHARMA SA,,1 día,,
,Protamina,"4.136,60",,LABORATORIOS LEO PHARMA SA,,1 día,,
,Alérgenos,"50,44",,LABORATORIOS LETI SLU LABORATORIOS LETI,,1 día,,
,Alérgenos,"54,64",,LABORATORIOS LETI SLU LABORATORIOS LETI,,1 día,,
,Alérgenos,"195,69",,LABORATORIOS LETI SLU LABORATORIOS LETI,,1 día,,
,Alérgenos,"55,38",,LABORATORIOS LETI SLU LABORATORIOS LETI,,1 día,,
,Alérgenos,"58,50",,LABORATORIOS LETI SLU LABORATORIOS LETI,,1 día,,
,Alérgenos,"90,74",,LABORATORIOS LETI SLU LABORATORIOS LETI,,1 día,,
,Alérgenos,"50,44",,LABORATORIOS LETI SLU LABORATORIOS LETI,,1 día,,
,Alérgenos,"88,29",,LABORATORIOS LETI SLU LABORATORIOS LETI,,1 día,,
